study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P04_step_2x,first_isi,exceeds,27.62999999997487,15.549999999985857,12.079999999989013,2.1299999999980628,r-ae1b79422775c8a979b7,r-82347bc8acd43b5c9563
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P04_step_2x,mean_frequency,exceeds,32.591204448737535,56.04147068837465,23.450266239637116,1.8677289872833818,r-ae1b79422775c8a979b7,r-82347bc8acd43b5c9563
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P05_long_step,ap_half_width,exceeds,0.6499999999994088,0.7099999999993543,0.05999999999994543,0.05,r-317893116e9cb0c903c3,r-2c7db128bf932d6bc84e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P05_long_step,first_isi,exceeds,46.48999999995772,22.07999999997992,24.4099999999778,3.2399999999970532,r-317893116e9cb0c903c3,r-2c7db128bf932d6bc84e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P05_long_step,mean_frequency,exceeds,18.50243358394808,36.28355598999941,17.781122406051328,0.9191130292234142,r-317893116e9cb0c903c3,r-2c7db128bf932d6bc84e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_channel_vshift-8dac96bdae,osb_hh2_477127614,2,P06_ramp,mean_frequency,exceeds,21.14803625379839,37.094219317103835,15.946183063305444,2.3187916737492316,r-24b7e809e0450dd29615,r-fa641e4e1bd4c7413b11
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P00_canonical,ap_half_width,definedness,0.6499999999994088,,,0.05,r-50990666ac8ec9a46823,r-83500d9fdd06efa9953f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P00_canonical,firing_regime,categorical,tonic,silent,,,r-50990666ac8ec9a46823,r-83500d9fdd06efa9953f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P00_canonical,first_isi,definedness,23.42999999997869,,,7.439999999993233,r-50990666ac8ec9a46823,r-83500d9fdd06efa9953f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P00_canonical,mean_frequency,definedness,39.70955298393104,,,11.603158080029147,r-50990666ac8ec9a46823,r-83500d9fdd06efa9953f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,ap_half_width,definedness,0.6499999999994088,,,0.05,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,burst_count,definedness,1.0,,,0.5,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,firing_regime,categorical,tonic,silent,,,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,first_isi,definedness,28.339999999974225,,,2.1299999999980628,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P04_step_2x,mean_frequency,definedness,31.968628119643075,,,1.8677289872833818,r-d2b3788dfa4671532754,r-0f69334f7fe9b2435640
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P05_long_step,ap_half_width,definedness,0.6499999999994088,,,0.05,r-5fe7a143f3c88a372d40,r-c967d4adfff16ea26680
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P05_long_step,burst_count,definedness,1.0,,,0.5,r-5fe7a143f3c88a372d40,r-c967d4adfff16ea26680
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P05_long_step,firing_regime,categorical,tonic,silent,,,r-5fe7a143f3c88a372d40,r-c967d4adfff16ea26680
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P05_long_step,first_isi,definedness,47.569999999956735,,,3.2399999999970532,r-5fe7a143f3c88a372d40,r-c967d4adfff16ea26680
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P05_long_step,mean_frequency,definedness,18.19606257420694,,,0.9191130292234142,r-5fe7a143f3c88a372d40,r-c967d4adfff16ea26680
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P06_ramp,firing_regime,categorical,tonic,silent,,,r-0957e33747fc542d9104,r-899528a77fbac50b1522
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,1,P06_ramp,mean_frequency,definedness,20.37510569588198,,,2.3187916737492316,r-0957e33747fc542d9104,r-899528a77fbac50b1522
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P00_canonical,ap_half_width,definedness,0.6499999999994088,,,0.05,r-cff06a8ac591df54f373,r-0116f017713fea5e535e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P00_canonical,firing_regime,categorical,tonic,silent,,,r-cff06a8ac591df54f373,r-0116f017713fea5e535e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P00_canonical,first_isi,definedness,20.949999999980946,,,7.439999999993233,r-cff06a8ac591df54f373,r-0116f017713fea5e535e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P00_canonical,mean_frequency,definedness,43.577272343940756,,,11.603158080029147,r-cff06a8ac591df54f373,r-0116f017713fea5e535e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P04_step_2x,ap_half_width,definedness,0.6599999999993997,,,0.05,r-ae1b79422775c8a979b7,r-30d17c54ac2eae6167d0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P04_step_2x,burst_count,definedness,1.0,,,0.5,r-ae1b79422775c8a979b7,r-30d17c54ac2eae6167d0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P04_step_2x,firing_regime,categorical,tonic,silent,,,r-ae1b79422775c8a979b7,r-30d17c54ac2eae6167d0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P04_step_2x,first_isi,definedness,27.62999999997487,,,2.1299999999980628,r-ae1b79422775c8a979b7,r-30d17c54ac2eae6167d0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P04_step_2x,mean_frequency,definedness,32.591204448737535,,,1.8677289872833818,r-ae1b79422775c8a979b7,r-30d17c54ac2eae6167d0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P05_long_step,ap_half_width,definedness,0.6499999999994088,,,0.05,r-317893116e9cb0c903c3,r-0764fc815d36e1fc8119
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P05_long_step,burst_count,definedness,1.0,,,0.5,r-317893116e9cb0c903c3,r-0764fc815d36e1fc8119
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P05_long_step,firing_regime,categorical,tonic,silent,,,r-317893116e9cb0c903c3,r-0764fc815d36e1fc8119
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P05_long_step,first_isi,definedness,46.48999999995772,,,3.2399999999970532,r-317893116e9cb0c903c3,r-0764fc815d36e1fc8119
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P05_long_step,mean_frequency,definedness,18.50243358394808,,,0.9191130292234142,r-317893116e9cb0c903c3,r-0764fc815d36e1fc8119
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P06_ramp,firing_regime,categorical,tonic,silent,,,r-24b7e809e0450dd29615,r-8a6f2ae9249af8fcc2f7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-105026e445,osb_hh2_477127614,2,P06_ramp,mean_frequency,definedness,21.14803625379839,,,2.3187916737492316,r-24b7e809e0450dd29615,r-8a6f2ae9249af8fcc2f7
